date,total_equity,cash,unrealized_pnl,daily_return,cumulative_return,position_lots
2022-12-28,1006850.0,1006850.0,0.0,0.0,0.006850000000000023,0
2022-12-29,1006850.0,1006850.0,0.0,0.0,0.006850000000000023,0
2022-12-30,1006850.0,1006850.0,0.0,0.0,0.006850000000000023,0
2023-01-03,1006850.0,1006850.0,0.0,0.0,0.006850000000000023,0
2023-01-04,1006850.0,1006850.0,0.0,0.0,0.006850000000000023,0
2023-01-05,1006850.0,1006850.0,0.0,0.0,0.006850000000000023,0
2023-01-06,1006850.0,1006850.0,0.0,0.0,0.006850000000000023,0
2023-01-09,1006850.0,1006850.0,0.0,0.0,0.006850000000000023,0
2023-01-10,1006850.0,1006850.0,0.0,0.0,0.006850000000000023,0
2023-01-11,1006850.0,1006850.0,0.0,0.0,0.006850000000000023,0
2023-01-12,1006850.0,1006850.0,0.0,0.0,0.006850000000000023,0
2023-01-13,1006850.0,1006850.0,0.0,0.0,0.006850000000000023,0
2023-01-16,1006850.0,1006850.0,0.0,0.0,0.006850000000000023,0
2023-01-17,1006850.0,1006850.0,0.0,0.0,0.006850000000000023,0
2023-01-18,1006850.0,1006850.0,0.0,0.0,0.006850000000000023,0
2023-01-19,1006850.0,1006850.0,0.0,0.0,0.006850000000000023,0
2023-01-20,1006850.0,1006850.0,0.0,0.0,0.006850000000000023,0
2023-01-30,1006290.0,1006850.0,-560.0,-0.0005561900978298118,0.006289999999999907,4
2023-01-31,1004930.0,1006850.0,-1920.0,-0.0013514990708444197,0.004930000000000101,4
2023-02-01,1005970.0,1006850.0,-880.0,0.0010348979530911961,0.005970000000000031,4
2023-02-02,1002450.0,1006850.0,-4400.0,-0.0034991103114406785,0.0024500000000000632,4
2023-02-03,1002850.0,1006850.0,-4000.0,0.0003990223951320093,0.002850000000000019,4
2023-02-06,1002890.0,1006850.0,-3960.0,3.988632397655678e-05,0.002890000000000059,4
2023-02-07,1003410.0,1006850.0,-3440.0,0.0005185015305766427,0.003409999999999913,4
2023-02-08,1002570.0,1006850.0,-4280.0,-0.0008371453344097057,0.002569999999999961,4
2023-02-09,1002490.0,1006850.0,-4360.0,-7.979492703746871e-05,0.0024900000000001032,4
2023-02-10,999290.0,1006850.0,-7560.0,-0.003192051791040318,-0.0007099999999999884,4
2023-02-13,1000050.0,1000050.0,0.0,0.0007605399833880977,5.0000000000105516e-05,0
2023-02-14,1000050.0,1000050.0,0.0,0.0,5.0000000000105516e-05,0
2023-02-15,1000050.0,1000050.0,0.0,0.0,5.0000000000105516e-05,0
2023-02-16,1000050.0,1000050.0,0.0,0.0,5.0000000000105516e-05,0
2023-02-17,1000050.0,1000050.0,0.0,0.0,5.0000000000105516e-05,0
2023-02-20,1000050.0,1000050.0,0.0,0.0,5.0000000000105516e-05,0
2023-02-21,1000050.0,1000050.0,0.0,0.0,5.0000000000105516e-05,0
2023-02-22,1000050.0,1000050.0,0.0,0.0,5.0000000000105516e-05,0
2023-02-23,1000050.0,1000050.0,0.0,0.0,5.0000000000105516e-05,0
2023-02-24,1000050.0,1000050.0,0.0,0.0,5.0000000000105516e-05,0
2023-02-27,1000050.0,1000050.0,0.0,0.0,5.0000000000105516e-05,0
2023-02-28,1000050.0,1000050.0,0.0,0.0,5.0000000000105516e-05,0
2023-03-01,1000050.0,1000050.0,0.0,0.0,5.0000000000105516e-05,0
2023-03-02,1000050.0,1000050.0,0.0,0.0,5.0000000000105516e-05,0
2023-03-03,1000050.0,1000050.0,0.0,0.0,5.0000000000105516e-05,0
2023-03-06,1000050.0,1000050.0,0.0,0.0,5.0000000000105516e-05,0
2023-03-07,1000050.0,1000050.0,0.0,0.0,5.0000000000105516e-05,0
2023-03-08,1000330.0,1000050.0,280.0,0.00027998600069989443,0.00032999999999994145,4
2023-03-09,999330.0,1000050.0,-720.0,-0.000999670108864037,-0.0006699999999999484,4
2023-03-10,998850.0,1000050.0,-1200.0,-0.0004803218156164135,-0.0011499999999999844,4
2023-03-13,1000290.0,1000050.0,240.0,0.0014416579065925639,0.00028999999999990145,4
2023-03-14,996410.0,1000050.0,-3640.0,-0.0038788751262134324,-0.003589999999999982,4
2023-03-15,996570.0,1000050.0,-3480.0,0.00016057646952560845,-0.003430000000000044,4
