date,total_equity,cash,unrealized_pnl,daily_return,cumulative_return,position_lots
2019-05-17,1007260.0,995520.0,11740.0,0.004788220976398083,0.007260000000000044,8
2019-05-20,1006940.0,995520.0,11420.0,-0.0003176935448643281,0.006939999999999946,8
2019-05-21,1005020.0,995520.0,9500.0,-0.0019067670367648448,0.0050200000000000244,8
2019-05-22,1012220.0,995520.0,16700.0,0.007164036536586371,0.012219999999999898,8
2019-05-23,1011740.0,995520.0,16220.0,-0.00047420521230567836,0.011740000000000084,8
2019-05-24,1011580.0,995520.0,16060.0,-0.00015814339652475695,0.011579999999999924,8
2019-05-27,1010300.0,995520.0,14780.0,-0.0012653472785147946,0.010299999999999976,8
2019-05-28,1010140.0,995520.0,14620.0,-0.00015836880134612041,0.010140000000000038,8
2019-05-29,1007420.0,995520.0,11900.0,-0.0026926960619320095,0.007419999999999982,8
2019-05-30,1012860.0,995520.0,17340.0,0.005399932500843807,0.012860000000000094,8
2019-05-31,1014620.0,995520.0,19100.0,0.0017376537724858032,0.014620000000000077,8
2019-06-03,1027580.0,995520.0,32060.0,0.012773255011728546,0.027579999999999938,8
2019-06-04,1025980.0,995520.0,30460.0,-0.0015570563849043317,0.025979999999999892,8
2019-06-05,1030620.0,995520.0,35100.0,0.004522505311994385,0.03062000000000009,8
2019-06-06,1035420.0,995520.0,39900.0,0.004657390696862107,0.03542000000000001,8
2019-06-10,1033820.0,995520.0,38300.0,-0.0015452666550771488,0.03381999999999996,8
2019-06-11,1029660.0,995520.0,34140.0,-0.004023911319185114,0.02966000000000002,8
2019-06-12,1036380.0,995520.0,40860.0,0.006526426198939506,0.03638000000000008,8
2019-06-13,1034940.0,995520.0,39420.0,-0.0013894517454987598,0.03493999999999997,8
2019-06-14,1036700.0,995520.0,41180.0,0.0017005816762325487,0.036699999999999955,8
2019-06-17,1036540.0,995520.0,41020.0,-0.00015433587344459987,0.03654000000000002,8
2019-06-18,1037180.0,995520.0,41660.0,0.0006174387867328157,0.03717999999999999,8
2019-06-19,1037020.0,995520.0,41500.0,-0.0001542644478297328,0.03702000000000005,8
2019-06-20,1039260.0,995520.0,43740.0,0.002160035486297174,0.03926000000000007,8
2019-06-21,1040220.0,995520.0,44700.0,0.000923734195485304,0.04021999999999992,8
2019-06-24,1037340.0,995520.0,41820.0,-0.002768645094306965,0.03733999999999993,8
2019-06-25,1035420.0,995520.0,39900.0,-0.0018508878477644375,0.03542000000000001,8
2019-06-26,1037500.0,995520.0,41980.0,0.0020088466516003933,0.03750000000000009,8
2019-06-27,1038780.0,995520.0,43260.0,0.0012337349397590902,0.03878000000000004,8
2019-06-28,1029980.0,995520.0,34460.0,-0.008471476154719992,0.029979999999999896,8
2019-07-01,1025180.0,995520.0,29660.0,-0.004660284665721659,0.02517999999999998,8
2019-07-02,1023420.0,995520.0,27900.0,-0.0017167716888741857,0.023419999999999996,8
2019-07-03,1024380.0,995520.0,28860.0,0.0009380313067948176,0.02438000000000007,8
2019-07-04,1024060.0,1024060.0,0.0,-0.0003123840762216945,0.02405999999999997,0
2019-07-05,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-07-08,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-07-09,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-07-10,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-07-11,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-07-12,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-07-15,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-07-16,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-07-17,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-07-18,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-07-19,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-07-22,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-07-23,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-07-24,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-07-25,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-07-26,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-07-29,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-07-30,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-07-31,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-08-01,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-08-02,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-08-05,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-08-06,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-08-07,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-08-08,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-08-09,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-08-12,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-08-13,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-08-14,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-08-15,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-08-16,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-08-19,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-08-20,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-08-21,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-08-22,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-08-23,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-08-26,1024060.0,1024060.0,0.0,0.0,0.02405999999999997,0
2019-08-27,1023820.0,1024060.0,-240.0,-0.0002343612678944451,0.023819999999999952,2
2019-08-28,1023700.0,1024060.0,-360.0,-0.00011720810298687656,0.023700000000000054,2
2019-08-29,1023380.0,1024060.0,-680.0,-0.00031259157956431416,0.023379999999999956,2
2019-08-30,1022260.0,1024060.0,-1800.0,-0.0010944126326486447,0.022259999999999946,2
2019-09-02,1022580.0,1024060.0,-1480.0,0.0003130319096902312,0.022580000000000044,2
2019-09-03,1023100.0,1024060.0,-960.0,0.0005085176709891392,0.0230999999999999,2
2019-09-04,1023300.0,1024060.0,-760.0,0.00019548431238392006,0.0233000000000001,2
2019-09-05,1022780.0,1024060.0,-1280.0,-0.0005081598749144822,0.022780000000000022,2
2019-09-06,1022780.0,1024060.0,-1280.0,0.0,0.022780000000000022,2
2019-09-09,1023700.0,1024060.0,-360.0,0.0008995091808599032,0.023700000000000054,2
2019-09-10,1022820.0,1024060.0,-1240.0,-0.0008596268438019194,0.022820000000000062,2
2019-09-11,1022460.0,1024060.0,-1600.0,-0.000351968088226684,0.022459999999999924,2
2019-09-12,1022140.0,1024060.0,-1920.0,-0.0003129706785595099,0.02214000000000005,2
2019-09-16,1023420.0,1024060.0,-640.0,0.001252274639481854,0.023419999999999996,2
2019-09-17,1024740.0,1024060.0,680.0,0.0012897930468429575,0.024739999999999984,2
2019-09-18,1024260.0,1024060.0,200.0,-0.0004684114995022748,0.02425999999999995,2
2019-09-19,1024140.0,1024060.0,80.0,-0.00011715775291432085,0.02414000000000005,2
2019-09-20,1023460.0,1024060.0,-600.0,-0.000663971722616008,0.023460000000000036,2
2019-09-23,1023860.0,1024060.0,-200.0,0.00039083110233906204,0.023859999999999992,2
2019-09-24,1023340.0,1024060.0,-720.0,-0.0005078819369835896,0.023339999999999916,2
2019-09-25,1023220.0,1024060.0,-840.0,-0.00011726307971937633,0.02322000000000002,2
2019-09-26,1023020.0,1024060.0,-1040.0,-0.00019546138660309076,0.02302000000000004,2
2019-09-27,1020700.0,1024060.0,-3360.0,-0.002267795351019508,0.02069999999999994,2
2019-09-30,1020820.0,1020820.0,0.0,0.00011756637601645359,0.02082000000000006,0
2019-10-08,1020820.0,1020820.0,0.0,0.0,0.02082000000000006,0
2019-10-09,1020820.0,1020820.0,0.0,0.0,0.02082000000000006,0
2019-10-10,1020820.0,1020820.0,0.0,0.0,0.02082000000000006,0
2019-10-11,1020820.0,1020820.0,0.0,0.0,0.02082000000000006,0
2019-10-14,1020820.0,1020820.0,0.0,0.0,0.02082000000000006,0
2019-10-15,1020820.0,1020820.0,0.0,0.0,0.02082000000000006,0
2019-10-16,1020820.0,1020820.0,0.0,0.0,0.02082000000000006,0
2019-10-17,1020820.0,1020820.0,0.0,0.0,0.02082000000000006,0
2019-10-18,1020280.0,1020820.0,-540.0,-0.0005289865010481565,0.020280000000000076,3
2019-10-21,1021300.0,1020820.0,480.0,0.0009997255655309623,0.021300000000000097,3
2019-10-22,1020340.0,1020820.0,-480.0,-0.0009399784588269844,0.020340000000000025,3
2019-10-23,1019800.0,1020820.0,-1020.0,-0.0005292353529215976,0.01980000000000004,3
2019-10-24,1019860.0,1020820.0,-960.0,5.883506569914765e-05,0.01985999999999999,3
2019-10-25,1019860.0,1020820.0,-960.0,0.0,0.01985999999999999,3
2019-10-28,1020760.0,1020820.0,-60.0,0.0008824740650676954,0.02075999999999989,3
2019-10-29,1019380.0,1020820.0,-1440.0,-0.001351933853207421,0.019379999999999953,3
2019-10-30,1018780.0,1020820.0,-2040.0,-0.0005885930663737104,0.01878000000000002,3
2019-10-31,1019380.0,1020820.0,-1440.0,0.0005889397122047502,0.019379999999999953,3
2019-11-01,1020220.0,1020820.0,-600.0,0.0008240302929232168,0.020219999999999905,3
2019-11-04,1019560.0,1020820.0,-1260.0,-0.0006469192919174027,0.019560000000000022,3
2019-11-05,1019080.0,1020820.0,-1740.0,-0.0004707913217466553,0.019079999999999986,3
2019-11-06,1021300.0,1020820.0,480.0,0.0021784354515836934,0.021300000000000097,3
2019-11-07,1021480.0,1020820.0,660.0,0.00017624596103016366,0.021479999999999944,3
2019-11-08,1021120.0,1020820.0,300.0,-0.00035242980772998145,0.021120000000000028,3
2019-11-11,1021540.0,1020820.0,720.0,0.0004113130680036825,0.021539999999999893,3
2019-11-12,1022620.0,1020820.0,1800.0,0.001057227323452814,0.022620000000000084,7
2019-11-13,1022620.0,1020820.0,1800.0,0.0,0.022620000000000084,7
2019-11-14,1023040.0,1020820.0,2220.0,0.0004107097455554598,0.02303999999999995,7
2019-11-15,1025280.0,1020820.0,4460.0,0.002189552705661457,0.02527999999999997,7
2019-11-18,1024860.0,1020820.0,4040.0,-0.000409644194756531,0.024860000000000104,11
2019-11-19,1028600.0,1020820.0,7780.0,0.0036492789259021663,0.02859999999999996,11
2019-11-20,1030580.0,1020820.0,9760.0,0.0019249465292630052,0.03058000000000005,11
2019-11-21,1028160.0,1020820.0,7340.0,-0.002348192280075323,0.028159999999999963,11
2019-11-22,1028160.0,1020820.0,7340.0,0.0,0.028159999999999963,11
2019-11-25,1025960.0,1020820.0,5140.0,-0.0021397447868035657,0.025959999999999983,11
2019-11-26,1026840.0,1020820.0,6020.0,0.0008577332449608566,0.026839999999999975,11
2019-11-27,1027720.0,1020820.0,6900.0,0.0008569981691401996,0.027719999999999967,11
2019-11-28,1029920.0,1020820.0,9100.0,0.0021406608803953286,0.029919999999999947,11
2019-11-29,1033880.0,1020820.0,13060.0,0.003844958831753953,0.03387999999999991,11
2019-12-02,1039600.0,1020820.0,18780.0,0.005532556969861213,0.03960000000000008,11
2019-12-03,1038280.0,1020820.0,17460.0,-0.0012697191227395432,0.03828000000000009,11
2019-12-04,1038720.0,1020820.0,17900.0,0.00042377778633895247,0.03872000000000009,11
2019-12-05,1036960.0,1020820.0,16140.0,-0.0016943930991990541,0.036960000000000104,11
2019-12-06,1037840.0,1020820.0,17020.0,0.0008486344699891735,0.037840000000000096,11
2019-12-09,1035640.0,1020820.0,14820.0,-0.0021197872504432613,0.035639999999999894,11
2019-12-10,1036520.0,1020820.0,15700.0,0.0008497161175697876,0.03652000000000011,11
2019-12-11,1034760.0,1020820.0,13940.0,-0.0016979894261567319,0.0347599999999999,11
2019-12-12,1034100.0,1020820.0,13280.0,-0.0006378290618114235,0.03410000000000002,11
2019-12-13,1033220.0,1020820.0,12400.0,-0.0008509815298326506,0.03322000000000003,11
2019-12-16,1034540.0,1020820.0,13720.0,0.0012775594742648888,0.034540000000000015,11
2019-12-17,1021560.0,1020820.0,740.0,-0.012546639085970535,0.021560000000000024,11
2019-12-18,1021340.0,1021340.0,0.0,-0.00021535690512552996,0.021339999999999915,0
2019-12-19,1021340.0,1021340.0,0.0,0.0,0.021339999999999915,0
2019-12-20,1021340.0,1021340.0,0.0,0.0,0.021339999999999915,0
2019-12-23,1021340.0,1021340.0,0.0,0.0,0.021339999999999915,0
2019-12-24,1021340.0,1021340.0,0.0,0.0,0.021339999999999915,0
2019-12-25,1021340.0,1021340.0,0.0,0.0,0.021339999999999915,0
2019-12-26,1021340.0,1021340.0,0.0,0.0,0.021339999999999915,0
2019-12-27,1021340.0,1021340.0,0.0,0.0,0.021339999999999915,0
2019-12-30,1021340.0,1021340.0,0.0,0.0,0.021339999999999915,0
2019-12-31,1021340.0,1021340.0,0.0,0.0,0.021339999999999915,0
2020-01-02,1021340.0,1021340.0,0.0,0.0,0.021339999999999915,0
2020-01-03,1021340.0,1021340.0,0.0,0.0,0.021339999999999915,0
2020-01-06,1021340.0,1021340.0,0.0,0.0,0.021339999999999915,0
2020-01-07,1021340.0,1021340.0,0.0,0.0,0.021339999999999915,0
2020-01-08,1021340.0,1021340.0,0.0,0.0,0.021339999999999915,0
2020-01-09,1021340.0,1021340.0,0.0,0.0,0.021339999999999915,5
2020-01-10,1020640.0,1021340.0,-700.0,-0.0006853741163569405,0.02063999999999999,5
2020-01-13,1022140.0,1021340.0,800.0,0.0014696660918638305,0.02214000000000005,5
2020-01-14,1021340.0,1021340.0,0.0,-0.0007826716496761588,0.021339999999999915,5
2020-01-15,1021240.0,1021340.0,-100.0,-9.791058805097563e-05,0.021239999999999926,5
2020-01-16,1021640.0,1021340.0,300.0,0.0003916807018917723,0.021640000000000104,5
2020-01-17,1021640.0,1021340.0,300.0,0.0,0.021640000000000104,5
2020-01-20,1024940.0,1021340.0,3600.0,0.0032301006225283757,0.024939999999999962,5
2020-01-21,1009540.0,1021340.0,-11800.0,-0.015025269771889116,0.009540000000000104,15
2020-01-22,1004740.0,1021340.0,-16600.0,-0.004754640727460013,0.0047399999999999665,15
2020-01-23,1004440.0,1004440.0,0.0,-0.0002985847084817639,0.0044399999999999995,0
2020-02-03,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-02-04,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-02-05,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-02-06,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-02-07,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-02-10,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-02-11,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-02-12,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-02-13,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-02-14,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-02-17,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-02-18,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-02-19,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-02-20,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-02-21,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-02-24,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-02-25,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-02-26,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-02-27,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-02-28,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-03-02,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-03-03,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-03-04,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-03-05,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-03-06,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-03-09,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-03-10,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-03-11,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-03-12,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-03-13,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-03-16,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-03-17,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-03-18,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-03-19,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-03-20,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-03-23,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-03-24,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-03-25,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-03-26,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-03-27,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-03-30,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-03-31,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-04-01,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-04-02,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-04-03,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-04-07,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-04-08,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-04-09,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-04-10,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-04-13,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-04-14,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-04-15,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-04-16,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-04-17,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-04-20,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-04-21,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-04-22,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-04-23,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-04-24,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-04-27,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-04-28,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-04-29,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-04-30,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-05-06,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-05-07,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-05-08,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-05-11,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-05-12,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-05-13,1004440.0,1004440.0,0.0,0.0,0.0044399999999999995,0
2020-05-14,1004760.0,1004440.0,320.0,0.00031858548046681534,0.0047600000000000975,4
2020-05-15,1004120.0,1004440.0,-320.0,-0.0006369680321668403,0.0041199999999999015,4
2020-05-18,1005000.0,1004440.0,560.0,0.0008763892761820546,0.004999999999999893,4
2020-05-19,1004280.0,1004440.0,-160.0,-0.0007164179104477419,0.0042800000000000615,4
2020-05-20,1004200.0,1004440.0,-240.0,-7.965905922646677e-05,0.0041999999999999815,4
2020-05-21,1003160.0,1004440.0,-1280.0,-0.001035650268870758,0.0031600000000000517,4
2020-05-22,1005720.0,1004440.0,1280.0,0.002551935882610934,0.005719999999999947,4
2020-05-25,1004120.0,1004440.0,-320.0,-0.0015909000517042582,0.0041199999999999015,8
2020-05-26,1002040.0,1004440.0,-2400.0,-0.0020714655618850886,0.0020400000000000418,8
2020-05-27,1002040.0,1004440.0,-2400.0,0.0,0.0020400000000000418,8
2020-05-28,1003640.0,1004440.0,-800.0,0.00159674264500409,0.0036400000000000876,8
2020-05-29,1005720.0,1004440.0,1280.0,0.002072456259216482,0.005719999999999947,8
2020-06-01,1001560.0,1004440.0,-2880.0,-0.0041363401344310935,0.0015600000000000058,8
2020-06-02,1003000.0,1004440.0,-1440.0,0.001437757098925685,0.0029999999999998916,8
2020-06-03,1001880.0,1004440.0,-2560.0,-0.0011166500498503984,0.0018800000000001038,8
2020-06-04,1000280.0,1004440.0,-4160.0,-0.001596997644428444,0.000280000000000058,8
2020-06-05,999320.0,1004440.0,-5120.0,-0.0009597312752429588,-0.0006800000000000139,8
2020-06-08,999640.0,999640.0,0.0,0.0003202177480687851,-0.00036000000000002697,0
2020-06-09,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-06-10,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-06-11,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-06-12,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-06-15,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-06-16,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-06-17,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-06-18,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-06-19,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-06-22,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-06-23,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-06-24,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-06-29,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-06-30,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-07-01,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-07-02,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-07-03,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-07-06,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-07-07,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-07-08,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-07-09,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-07-10,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-07-13,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-07-14,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-07-15,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-07-16,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-07-17,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-07-20,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-07-21,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-07-22,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-07-23,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-07-24,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-07-27,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-07-28,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-07-29,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-07-30,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
2020-07-31,999640.0,999640.0,0.0,0.0,-0.00036000000000002697,0
